0,1,2,3,4,5,6,7,8,9,10,11,12,Survived
-1.307673750339057,1.4174930299100474,-0.23642996980547495,-0.045237661208512,0.12118053614008657,-0.04724301181304693,-0.13928444341934057,0.22540860196153908,-0.05577078501375166,-0.48398840316773606,-0.3836947032170084,0.05510673124027361,-0.32298853860240156,0
0.7441736618004169,-0.5816622368774735,1.7724052138393593,-1.6241616869654225,-1.3046966113951874,-0.5587808730532784,-0.023975472935576808,0.38200022176459514,-0.7918960345929792,0.17332670689623098,-0.20724196470192624,0.3311878447669419,0.054643458170111285,1
-1.9628873683232886,0.6919993092396138,0.07751548384577359,-0.4080248712776339,0.08294689121884764,-0.28498636988995774,-0.08231425896364399,0.2446746732239828,0.05113586090081482,0.04181507783509567,-0.036700318470183776,-0.22406933728884196,0.041669061708953,1
1.5160997685046502,0.5857680069672992,-2.905023177509069,0.622438937563765,-2.0825294000369188,-0.45943180198816125,0.24457122006803322,-1.5091271209420354,2.6116344259142985,1.01285824621574,1.6092048135362036,-0.0022576046427713052,0.017998598235677087,1
1.8678532837327724,0.4313661089769083,1.3805397559985293,-1.081157273578087,-1.4238418970509463,-0.5787310324934501,0.11296533827340756,0.41462288167883726,-0.27018198958597617,0.9079941383786309,0.42029875131808137,0.3627600460123738,-0.1440726129012025,1
-1.2740526220783408,-0.5636707313494023,-1.210415018515339,-0.4931260286118355,-0.5158884225370769,-0.08643636236307105,0.09412790381754081,-0.33328859912241476,-1.0319430099742273,0.2047216109291468,0.780296615411521,0.6643937609241963,0.12210286105256578,1
3.3650673234253956,0.8979489025921502,1.8760291344256765,2.3589335740690314,-0.6369751121427474,-0.9138358603389806,0.6440602771112054,1.568005822822714,0.38758901879939955,-0.4423525916120086,-0.2444111867867247,0.1347462650655982,-0.23596351754046796,1
-0.6013733494207473,-1.8657146122526316,-1.0833137867864093,-2.4770685648550916,-1.2877355210097796,6.291367939408119,6.2697032051015045,1.9980562816092873,0.6281335376868339,-0.14646940905915518,0.017426026764859624,-0.1670160459628602,0.07426571229159373,1
0.48600224208366133,1.6378911343033404,-1.8033097784337813,0.29238372634653287,0.2917505096070563,0.4038611657041218,0.005425272198716747,-0.3494995988753804,-0.5752470886695774,1.566370923172066,-0.44483586885019205,0.38815306204864614,-0.2582282294945842,0
-1.0228344169435546,1.242424078088326,-0.5532429249391246,0.036387985402680574,0.023340457386683826,-0.005188540885907984,-0.09658073652968119,0.07245063119610372,-0.42131135479025467,-0.4500162987391739,-0.13862686578217387,-0.5480168761594244,-0.29949436807335655,0
-0.6834812480418687,-2.2485302692369795,-0.9467888685397947,2.071644584358672,0.011218330755770521,-0.6510708344191504,0.6874896439191993,0.28371925643763446,-0.2510877892551874,0.01592726592080678,0.2689527186945472,0.6645406514811258,0.16247296385514418,0
0.211139840660906,-2.056698555960849,-1.7946703821299217,2.3656994380736913,0.1536916933542109,-0.20560473891958814,0.6186817846194139,-0.06669080544334005,-1.1886543467383759,-0.30045963618141946,-0.30653632538977915,0.07273588942541058,-0.21954509433354005,1
-1.9744832178746434,0.6744693137627762,0.07333846518348322,-0.4201091212414399,0.09882574329848025,-0.27570202204656585,-0.08709758522843439,0.2379782343715479,0.03262630581692916,0.05196987626889069,-0.07439350713852048,-0.2227403026577686,0.03834542152109881,0
-1.518641913205256,-0.8692285225677202,0.5235349592161084,2.1224764790038924,0.8957315253397901,-0.773577749604819,0.5293227148906483,1.0983524780755338,0.2757678140063614,0.0012126982920762765,-0.5137782685491922,-0.09153207926210888,0.0639297979570627,1
-1.2034879385028225,-1.5075189727221785,-1.9013870958029069,-0.7799355234262214,-0.8607113403121157,-0.012453480761430803,-0.11464590865228011,-1.2644407139158393,0.026982682551529545,0.09026450807671928,-0.5380474050296247,0.2943720689544886,0.069298594728458,0
2.3062824059614977,-1.863942778019064,-1.5009980787912556,-2.143378624097915,0.6797703573239435,-0.0856475044766343,-0.335629645329971,-1.276967926257063,0.9386934018428242,-1.4186424786773588,0.04757739112124326,0.0637085065337443,-0.06256829936641703,1
0.5232574097433067,-0.8590372687655621,1.7320180447773559,-1.8342731979463975,-1.0294874508042218,-0.40714141972499657,-0.10811541253940947,0.2840868028344721,-1.0678868424707095,0.3403066996593915,-0.8617304073013468,0.4098134446459838,-0.0032429502452848355,1
-1.9403924203769751,-0.23375497061582876,1.9490791808204138,1.6231513187480078,0.9974737129050762,1.5662286374404797,-0.505804222044404,-1.9440889794733514,0.011543539983072634,0.21074332551606684,0.21802444791235484,0.007114389871601699,0.05186269697536826,0
-1.1221034599832744,-1.3428093782565051,-1.8432107066942334,-0.68031446204758,-0.9922626230159433,-0.09620161971696142,-0.0759279565317658,-1.195598485894654,0.21332941450497883,-0.0005079471179416665,-0.22665304724083088,0.3242992626066749,0.0966264394531989,1
-2.016605520877052,0.5892202887435828,0.04322801250013806,-0.4716701634591494,0.16691296448863852,-0.2323563552911369,-0.1071369015762233,0.20234744529703458,-0.06382148926191324,0.0989511303302986,-0.23556241465777808,-0.23822977118985936,0.024201302435518865,0
-0.9943804945210236,-1.3951897629393957,-1.9671823960695087,-0.6344317531061449,-1.0487365704320506,-0.08899357569514822,-0.05355381512469838,-1.2504946439259617,0.08479315267294205,0.0025023708949362387,-0.08740158573260547,0.07845971053490852,0.10966905566886145,0
-1.778044604095624,-0.15200115247231147,-0.6065700132682245,-0.6079627542568844,-0.010051729805005023,-0.06912717040956953,-0.05682225699036119,-0.12331868131567715,-0.7111687628495819,0.25128061371844496,-0.11872943344983579,0.26206566780607143,0.0385551002750517,0
-1.9744832178746434,0.6744693137627762,0.07333846518348322,-0.4201091212414399,0.09882574329848025,-0.27570202204656585,-0.08709758522843439,0.2379782343715479,0.03262630581692916,0.05196987626889069,-0.07439350713852048,-0.2227403026577686,0.03834542152109881,0
-2.0858527070979545,0.5501044184296263,0.06368877679724165,-0.5205359019324897,0.2301036848441292,-0.20615454432773345,-0.12760468841275888,0.19672417571648904,-0.08556229823227127,0.12891128948164854,-0.3869517641527715,-0.16853505231973576,0.010648304986527123,0
-2.602830657518066,0.4557870335282727,0.38063966182809794,-0.8084831578642707,0.22459834056024205,-0.23587961193280593,-0.16802148830855415,0.37244998418283565,0.4838761230981108,0.10571705763595389,-0.7149833461906892,2.1034759772829914,-0.019792499137569988,0
-1.407319515587581,-0.8333823076217098,-1.3056787198147886,-0.6562552839628547,-0.30047350433637854,0.050701019589963,0.03072734764267905,-0.446017586731944,-1.337085348351075,0.3533612943190643,0.2703890817673785,0.6153880512111538,0.07735357913765688,0
-1.9269768467031771,-0.20413520063950355,1.960378629236957,1.6404502434205355,0.9745975147531101,1.5513224490335549,-0.4991170227560587,-1.931446975478154,0.04560445431508794,0.19462502746901575,0.27213032665193554,0.014372908407185686,0.05660447987731852,0
3.6652676193780644,1.5055078610606567,2.0906225009444097,2.726402563893717,-1.1222240775355343,-1.2227549141595047,0.7868779359165983,1.8219419246684356,1.0749601871088612,-0.777182013751051,0.9042191179922584,0.24513773718471027,-0.13516017981132977,1
-2.0058447337235648,0.6908536559124202,0.10621827125298214,-0.4301236145302814,0.11099302491643039,-0.2790429338378366,-0.09215639538427595,0.2533039457331525,0.06895797020121365,0.04958233718963797,-0.10462599371458921,-0.1590580715591365,0.03548108874658516,0
-2.0239845350189385,0.5177823424050227,-0.0011745898088846205,-0.5007798927822018,0.2061007802492266,-0.19956378810922437,-0.11762496234516698,0.16649050485948252,-0.15723528989734936,0.13362128753506414,-0.32731087527242503,-0.2941636491951421,0.016298893875114503,0
2.9348323285253706,0.6919204361822261,-0.7199398068207736,-1.5947264514799855,2.239755727372899,0.19627918674444697,-0.19737032752656605,-0.04390178918666151,0.020812667545578527,0.7693626436573942,0.1334954588341261,0.4213939132181092,-0.07906687440212087,1
1.6482129012402276,-3.0972310601185833,0.26815677772257274,0.16626039833870154,1.6141292046677351,-1.0880768897690938,0.27412452881435545,0.13008655801048163,2.434429127962034,-1.1967600293983232,-0.17188875690434088,0.03168449102608999,0.31046383487426094,1
0.5380887829765699,0.06976472541899531,2.3377231512424546,-1.5033762203799756,-1.1051959045845994,-0.6860711509880835,-0.07804489367766204,0.653625118171862,-0.2807955212203182,0.05754802008654256,-0.37463216342268435,-0.30364867826971154,0.03626398555001872,0
-0.7083896283680701,-1.7944897461893325,-2.4326775738314455,-0.6232790244695546,-1.542479393882228,-0.17243318642205038,-0.11038315477919447,-1.8020894779430048,0.9943549078368681,-0.22161768900738252,-0.3371670959390204,-0.319274520146382,0.13034914839413406,0
-0.8947820304631906,0.6124841813773448,-1.050101492628318,-0.11616573530643713,-0.13658458205789137,0.12238728721797007,-0.05747927325798264,-0.17114645430201164,-0.8681216845276829,-0.3311565740848728,-0.0681319367861304,0.22711184511530944,-0.2900927635015251,0
-1.3761744928141202,1.3537132857824603,-0.2335609669610115,-0.10249015027230966,0.19579256793197936,-0.010136175782089724,-0.16262935942067724,0.2066980111887099,-0.1112482037391476,-0.4426129077395302,-0.5616502095117761,0.10042242450076908,-0.3388037643189859,0
-1.9222962618803492,0.8320763597440565,0.14664459315918202,-0.33775529005286775,-0.010612034925904186,-0.35259021765847065,-0.055850117141859744,0.30937116634226997,0.22252266228061612,-0.030564149874095153,0.1837242088326599,-0.1545822312542002,0.060860268186226515,0
1.9591948573221216,1.837936940097098,2.2645551993079107,-0.5418629889056576,-1.7790169612884579,-1.0804084651444672,0.21931214544542754,1.0181327370874222,1.1294010613726337,0.38879342535380007,1.5631326526201283,-0.018408917252740787,-0.0478724071342358,1
2.402305781181542,4.513975780827289,-2.1780061991666257,1.7705453543368952,0.012456534402729392,0.7847033247744719,-0.0996219422013977,-0.076611993406111,-0.4478066922852202,-0.8923884448543451,-0.6497102674768921,-0.010074014866745987,0.3619408534465304,0
-2.602830657518066,0.4557870335282727,0.38063966182809794,-0.8084831578642707,0.22459834056024205,-0.23587961193280593,-0.16802148830855415,0.37244998418283565,0.4838761230981108,0.10571705763595389,-0.7149833461906892,2.1034759772829914,-0.019792499137569988,0
-2.1194795552111114,0.38101915771168976,-0.030309840902212493,-0.597596146829556,0.33320033795030546,-0.12649453644007114,-0.1560783214666702,0.11532744027994168,-0.29937303975092106,0.21369203476503623,-0.6291803924015598,-0.27605923453842124,-0.01034245440398197,0
0.29736993375717996,-0.765059575823486,0.9364485025202212,-2.5719584273728473,2.398215471014685,-0.24078937622455615,-0.3908067361297798,0.32291500649736654,0.040122294627658255,-0.48429610500409365,-0.3253959102372449,-0.38209532762646836,0.1450827428160186,1
0.4784722562652692,-1.8965870726404486,-1.8636649571324815,2.561892743700371,-0.346323781549166,-0.4234924509306374,0.6627711910989335,-0.18064320877591086,-0.30275766674881294,-0.601793271857167,0.1658588540746245,0.021430189088865275,-0.15707405710608227,1
3.3776521069802556,2.783084883324698,1.0696858274634544,0.034365028879833295,-1.3664915209857504,-0.1576634348387658,-0.03842381034628344,0.5976019385911012,-0.2394035970034055,-0.8444831599059948,-0.250906465795608,-0.009388768714759698,-0.20770201964228613,0
2.2683168592961245,-1.3227720153201474,-1.1112556563523341,-1.983189021801445,1.1980004195910865,0.01583033088368243,-0.16922009593337764,-0.5638731512883407,-0.6802426213035269,-1.1212476867610124,0.9638507091969404,0.004298886914528085,-0.04381045152583727,1
-0.7557994969010905,-2.813733667777046,-1.284832271132932,1.8386065821934696,0.07851186338372416,-0.502534526220144,0.5653112425857743,-0.13741178797583317,-0.1942361406035833,0.11116551101980486,-0.6008467017463361,0.4526253446902104,0.1072537860611166,0
-1.9834431709147018,0.6563357549011188,0.06693358646537875,-0.4310768149342737,0.11330876680403275,-0.2664818438764298,-0.09136020433121225,0.23039910943933292,0.012110625212423958,0.06196339039676733,-0.1086761968292408,-0.22603511088929043,0.03533678633815206,0
-0.14113026301089135,2.408750968170353,-0.6223978430570593,0.5570768572585332,-0.1604079818842033,-0.15493119961507382,0.04714520074739298,0.27456900280349844,0.5010062672809003,0.18068355722159624,0.6144855978939954,-0.11470366900900164,-0.26341736976373065,1
-1.0228344169435546,1.242424078088326,-0.5532429249391246,0.036387985402680574,0.023340457386683826,-0.005188540885907984,-0.09658073652968119,0.07245063119610372,-0.42131135479025467,-0.4500162987391739,-0.13862686578217387,-0.5480168761594244,-0.29949436807335655,0
-1.9210936325130819,0.8623767738930185,0.16680123659354576,-0.3263815397614539,-0.026000125099552136,-0.36625547276324044,-0.05183680203527912,0.3249939625608356,0.26301328673477253,-0.04494509208520732,0.2196497799145613,-0.12789288300843582,0.06393940139123248,0
-1.2757844124036082,-1.0450004381533697,-1.538844908926619,-0.6607184751663026,-0.5342361078400465,0.015767985892670387,-0.0017532229515549998,-0.725625454527456,-0.8933432446957064,0.2488306858923997,0.11427531623099621,0.4228801197913603,0.08492312281358119,0
-0.8041268970876148,-2.616606441233501,-1.1225261663781694,1.8756270289823036,0.5176841218381966,-0.3589868899054562,0.6508440083233418,0.25715542262825775,-1.4847665186962447,0.38988167124696815,-0.20966195560811443,0.2942877625485298,0.10079092209862237,0
-1.8897321166641603,0.8459924317433744,0.13392143052404684,-0.3163670464726124,-0.038167406717502246,-0.3629145609719697,-0.04677799187943758,0.3096682511992311,0.22668162235048805,-0.04255755300595458,0.24988226649062997,-0.19157511410706785,0.06680373416574613,0
-1.3125495506824698,-0.9288943547893173,0.3407068971941314,2.205343744572156,0.7926147374685223,-0.7730314001821706,0.5684946227500027,1.0227995390697733,0.10202134335043786,-0.005560109445200941,-0.26114520601850727,-0.464805822940774,0.08736136901093819,0
2.7644535755268635,-3.399518425890469,-0.05831438095607465,1.053665424303767,-1.4753212447382393,-0.6299708448680068,0.4376315692899172,-0.46795863986343983,-0.15109565779491918,-0.5005871901979867,-1.740122437600892,-0.1385337982509855,-0.25889912933127684,1
-1.7792845276127929,0.5724907568645916,-0.13131028686497886,-0.35777744113277027,0.023094791793703516,-0.2549076953603816,-0.05561080629017783,0.14258875130167026,-0.19350732040858204,0.06683027088323919,0.11377793876467658,-0.6191078814217573,0.05617345026666669,0
3.8375963405025977,-0.1307541678977206,-1.8785171628802035,-1.42025650190838,1.425314333697264,0.19916262686502564,-0.04317499138111267,-0.6954011568675523,-0.24675295261062347,0.6665873314719293,1.0668345104382242,0.03226716298503356,0.030719426806693165,0
-1.934317216937235,0.7803411508245074,0.11907306098913764,-0.3622081434394497,0.022041143719696864,-0.3279975073504602,-0.06495337325807043,0.2848382728135764,0.15788392046007607,-0.0043321165778620555,0.10692229436353572,-0.18481665802273023,0.054192627579527516,0
-1.8127072394074903,0.9453749044389157,0.14985359619058128,-0.2421597133954655,-0.13541150501049753,-0.4169772388419253,-0.017111641323260277,0.345207626659177,0.3265281289921578,-0.10202756343020758,0.4810810807745456,-0.21647148165787258,0.08724304973090255,0
0.5949406000979689,-0.6368738205863355,4.337429279885478,0.6230058865918747,-0.31837008546364437,1.0630792866237855,-0.4667182084817925,-1.4276764509059305,-0.03915476677084983,0.11816183252437783,0.1796917624237825,0.08105920386502947,0.07235481813407374,0
0.5902298782851079,-0.6344127763458237,4.342368059643458,0.6215016387676383,-0.31654247358426285,1.0625774580091931,-0.4674780775985485,-1.4253744205080214,-0.03369749344461558,0.11780320724383096,0.17515062880457288,0.09062472603472072,0.07192457506338817,0
0.3929818252084436,-0.20377260700096514,2.2479400220800274,-1.673843594824177,-0.8803574218864835,-0.5457302581840188,-0.1445916162126783,0.5414348914595076,-0.585778911146653,0.2099709748507496,-0.9072071112165763,-0.3380417637781093,-0.010527822211181613,0
1.856350433437977,-1.484004426765386,0.41856100436628685,-1.3679447509413054,-2.466402915258314,-0.6595254708419621,0.1316199833345321,-0.49668113873743397,-0.4721537632714219,-0.10883238190069554,0.8391140206165816,-0.2459797277457299,0.1956859572063277,1
0.5428340247910179,-1.556760122774814,-1.6762268937891103,2.710831332134906,-0.29979251924774897,-0.4705107446578367,0.755321575319055,0.12407202053207134,-0.6612271338923595,-0.5902315754453318,0.7699753553905897,0.033307180312781584,-0.12461777436355798,0
2.448911775261421,0.19777631522907482,-0.44005667898777134,-1.8601021784027567,2.2068031202453833,-0.02359744974712638,-0.1393853902581982,0.0027281127322477173,0.23482861834614754,1.271361742234484,0.4944785406159763,0.2775707079996037,-0.06190721322560899,1
-1.360360730836075,-0.7383449917388828,-1.2721109857275343,-0.5987740042017201,-0.37637849851521044,0.0023784044907291593,0.05306757777894072,-0.4062956713708417,-1.2295634199179184,0.30098565387273546,0.4500633991094151,0.6326560201223521,0.09312172561344287,1
-1.6415120969937407,0.5241017360080223,-0.25941837635893156,-0.305401945988133,-0.041736604634756876,-0.2507505747013574,-0.03047440229759054,0.0876253561284439,-0.3211707124039015,0.0662812427711612,0.27310529243064025,-0.8766492188476501,0.07102114172389572,0
-1.319168883581626,0.4054182939734324,-0.5629370880386055,-0.18480327464384363,-0.19078288038532104,-0.2385853630035969,0.027661388675864373,-0.043837596888259056,-0.6272677482603469,0.06755565921049192,0.6397328801446678,-1.4843640744811417,0.10523495036062588,1
-1.868700313295203,-0.08866123654475462,2.0003271336669513,1.7109081481812995,0.8815893475087682,1.4924543667795587,-0.47169733065793257,-1.8834454209862483,0.17569756670373407,0.13078128980273476,0.49233372714293555,0.033477445960412654,0.07593596998712064,1
-1.9744832178746434,0.6744693137627762,0.07333846518348322,-0.4201091212414399,0.09882574329848025,-0.27570202204656585,-0.08709758522843439,0.2379782343715479,0.03262630581692916,0.05196987626889069,-0.07439350713852048,-0.2227403026577686,0.03834542152109881,0
-1.0485898658980513,-1.1857687723917323,-1.7849404917379001,-0.587392844526446,-1.1150765195687298,-0.175534223128369,-0.03993444079118962,-1.129084639850112,0.3928404857133945,-0.08636691060943268,0.0639110231603558,0.35911256126434604,0.12210438531101801,1
2.3939889351196646,-2.8336454053020734,-0.41531432532672663,0.40002814324504726,2.4420566230331264,-0.3422553898265538,0.4127462105037261,0.5250769504354406,-1.0333836956149085,-0.9503743523740725,0.17146953542378512,0.4652119822943287,-0.07106510811325753,1
-1.9460762866544372,0.7864844961441753,0.13140141698193733,-0.3659630998431272,0.026603292867829663,-0.3292501896143478,-0.06685018531253872,0.29058468217832095,0.17150655836109088,-0.005227329635187657,0.09558655666880948,-0.16093886465192433,0.05311863967183099,0
-0.9538673279029889,-1.5715699175290816,-2.1134479561436597,-0.6723362896660726,-1.241244155592603,-0.1281309137540444,-0.10223755653520925,-1.4920766239436114,0.6173051813510435,-0.10319511376018539,-0.3451034991314239,0.05918019094734855,0.10774301931320032,0
1.1607492172526832,-2.1099562503004723,-0.5382542731971067,-2.58138345164303,0.6025620287346642,-0.5634018970939781,-0.4902515591490141,-1.2959927880110589,3.0313144056387022,-1.2431351722929536,-0.651587304402499,-0.15659911433128432,0.2455363295278621,1
-1.589546564459998,-0.4346646577755346,1.5690495084875535,1.728925645366509,0.8698552049767158,1.6114600144006255,-0.4513858963448371,-2.124772749415795,-0.41875932628709867,0.2456959847201599,0.5364383384880973,-0.7219000096143814,0.08221522409925211,0
1.5851532329121443,-0.44723486456617484,-0.06685788663568484,-2.0279866559052406,1.8463905285072573,-0.03839964262908413,-0.2672972324723695,0.06814985505357606,-0.44012891132123233,-1.0801745401871818,0.4305896346104219,0.10535882686122176,-0.11745072268993845,1
-2.0063504994875805,0.6248028355733637,0.06082671429050094,-0.45384846548846797,0.1431828389542908,-0.24952208925991848,-0.10042708920998766,0.2187937572467609,-0.020260352902959237,0.08057469242393937,-0.179656744155426,-0.22049244105881613,0.029068355778642183,0
1.7182651203493795,-1.829871151221746,0.27386993580036456,-1.5605668793087974,-2.2111631969080405,-0.4878155967080338,0.05772708396848748,-0.6482896325300099,-0.8782527811162989,0.07625374866719341,0.23612766820348552,-0.3593018934737366,0.14294368975047816,1
-1.907702128000167,0.824451878707409,0.1313439203841699,-0.3330950288428036,-0.016274099787362502,-0.3510355187657715,-0.053495991370502385,0.3022393209143333,0.20561566146253107,-0.02945310456829307,0.19779294705141973,-0.184216864060832,0.06219319023597762,0
-1.526355850361361,-0.8171945382191067,0.5648641000456919,2.137070203090266,0.8755648560921531,-0.7958079774077812,0.5340063191422014,1.1272821684157692,0.3497114983990615,-0.021837093578648936,-0.4672543786764765,-0.030653907195197182,0.06783385654891559,0
2.7606456222851876,-3.0944444405354914,-0.7956541985371561,0.34261999032084517,2.1110343820605957,-0.5678812497711087,0.4438506948350628,0.030580646067194107,0.4778724124442984,0.2209938028795072,0.1271364822536618,0.2761353289041026,0.04637924334879821,1
-1.5261828624167142,-0.8172849131131809,0.5646827373175717,2.1371254423401496,0.875497742211269,-0.7957895491702304,0.5340342231878934,1.127197632855643,0.34951109546006737,-0.02182392407880482,-0.4670876183789338,-0.031005173961808196,0.06784965600968894,0
-1.954057972102627,-0.2614119332680029,1.9393105803570558,1.6064235987699633,1.01956294774527,1.580291079636371,-0.5123054884657047,-1.9556485181599164,-0.019746589913187527,0.2259852451583867,0.1657371348909069,0.0020892103742688674,0.04727398322515573,0
0.5232574097433067,-0.8590372687655621,1.7320180447773559,-1.8342731979463975,-1.0294874508042218,-0.40714141972499657,-0.10811541253940947,0.2840868028344721,-1.0678868424707095,0.3403066996593915,-0.8617304073013468,0.4098134446459838,-0.0032429502452848355,1
-0.4996735972610426,-1.162112297779734,-2.152849086438863,-0.3104278072241311,-0.9744592628260779,-0.030152374112430415,0.15904675379377958,-0.9537603434711549,-1.4019589850146943,0.17298532540001707,1.1865792228462868,-0.8814805471992944,0.18349083388923607,0
-2.057806454150241,0.5178364246847355,0.022086251802211698,-0.5178393242706785,0.22772126864073558,-0.1953106952209206,-0.12525597304928465,0.17378576370187782,-0.14190853259228858,0.13928934997791514,-0.37971653951081225,-0.24207734344644463,0.01151866400224365,0
0.16475467926092538,2.00533923561024,-1.3729133782132559,0.4192369196881488,0.03891183570009992,0.350832410728359,-0.0743582684761857,-0.08972687788188242,-0.38328099519984377,-0.02536845290006766,-0.45474674798311904,1.0261804322231582,-0.34045874387931724,0
2.9081748762006003,1.7939911228626206,1.2937701968159852,-0.2521172861142868,-2.084979402864352,-0.7658592099054071,0.26413621941287285,0.6837071913653534,0.3959126403467653,-0.05373648108502315,1.715508148829683,0.5346192800078482,-0.13876177599944242,1
-1.5261828624167142,-0.8172849131131809,0.5646827373175717,2.1371254423401496,0.875497742211269,-0.7957895491702304,0.5340342231878934,1.127197632855643,0.34951109546006737,-0.02182392407880482,-0.4670876183789338,-0.031005173961808196,0.06784965600968894,0
-0.083928820100442,0.6643453774728751,-0.03746634830107836,2.827049735693138,0.9884649628831198,-0.5128835990777366,0.5487593787207762,1.1153983853290665,0.65213273081249,0.29094826117891187,-0.6689025430730176,0.44077174595568214,-0.313504898189534,0
2.722283167944871,-0.7574408307243005,0.5156538370542629,0.7928271155210718,3.218463975994873,-0.6236775291303834,0.42052513021292487,1.0966616998242502,0.8931781836126018,1.1303051861732767,-0.14641998736842063,-0.32167781551266333,-0.05740417892515237,1
0.4176374312054637,-0.07499318440773944,2.320187665197511,-1.615635093399996,-0.9582668445979591,-0.6062804218303783,-0.12312116123433024,0.6036338916670052,-0.42250459378933597,0.14556073794609697,-0.7242020240808682,-0.25467883198393687,0.00532406720622583,0
2.800576781258906,1.269322876050368,1.0489634978075686,-0.6513836557291889,-1.4818218931104452,-0.5884815199143121,0.22766274051792657,0.4336724922091749,0.18444535059744915,1.6837602360659154,0.8834421257690975,0.4082914957430056,-0.1323019436037405,1
-0.526771004850939,-1.9613463397427937,-1.1970696224918433,-2.4690676215973197,-1.5410176897303791,6.211907970756522,6.238688964490882,1.7914721987322624,1.254621524268017,-0.29568993331426857,-0.09662742957549922,-0.1626861130450394,0.08491512053800104,0
2.060774240011126,-3.0039309824282303,1.0504674096614246,1.0475117513843704,-1.016708590295429,-0.910858159127448,0.7663037294169467,0.7110357596196507,-1.6627096723567327,0.2344321090227085,0.28100390762765304,-0.12393484522084798,0.16942955734795476,1
-1.7921539684308105,0.5792141985072968,-0.11781780390089841,-0.3618869659823993,0.028087730000284104,-0.2562786643780496,-0.0576867282010898,0.14887777560497012,-0.1785983406620018,0.06585052573861143,0.10137180384930684,-0.5929753848858367,0.05499804913802579,0
3.527974839955126,-1.8439345968730467,0.26048247050422024,1.4858625257125224,-0.9867138616624028,-0.783233763324649,0.7274557767161802,0.24627434533556966,0.2228947053700161,1.8045602977681425,-0.5636070284529107,0.627190275610644,-0.1486692124143732,1
3.0565879437949253,-0.6229061681628183,-0.4024817691039919,-1.179225221615194,-1.6179988568158408,-0.1394902465225806,0.06767917154576296,-0.779878759663208,-0.45019668390416173,2.0089212994065546,-0.5110425744153269,0.2159805610143484,-0.20743081514012854,1
4.283043833235972,3.447382678537353,0.44369866340514585,0.31907082933445363,-1.0165268355649337,0.24084542022017694,-0.0995668580801714,0.40068264180481533,-0.51275526220633,-0.3100711729687932,-1.0730162480043446,0.1228739439766142,0.13198033346927315,0
4.233223723018153,3.3465544825535054,0.40808555670234004,0.25808706009265664,-0.9359967452722738,0.29211246264890806,-0.12326833872047523,0.358540362956989,-0.6268287918710982,-0.2545041434220736,-1.263638606326867,0.10455379112457085,0.11525139128068326,0
-0.809308105964371,0.6087697678624342,-1.1113632310956876,-0.07432481568807218,-0.1894972758562734,0.11323454986373552,-0.038636177768765594,-0.19145803388864166,-0.9117000842896155,-0.34380662837070725,0.06028472105098038,0.09211078103509668,-0.27835576259346345,1
0.2653081823175818,-2.098776273524595,-1.861002339193652,2.37810093999336,0.13932340002006016,-0.19368948819363357,0.625718025315679,-0.10038327664355372,-1.2700659017121603,-0.2898885312575565,-0.2698059329605358,-0.0502351647810364,-0.21592053005985024,0
-1.4500408434800542,-0.9024443529599703,-1.3241687091680256,-0.7023671816060854,-0.23981228064713828,0.08690348439471587,0.012551656274166031,-0.47303567705363714,-1.4113424802305667,0.3928689969841927,0.12648633753109115,0.6160665154277436,0.06467872686050823,0
1.7532552219629067,-0.10702244385534276,0.05330712397638319,-1.822216478670827,1.5746675576537803,-0.2113838405230701,-0.1873241850089355,0.21034546374409221,-0.05522435870485177,-1.2676676659873134,1.073783667129876,0.16717430901647695,-0.06100427075873982,1
-1.1881010363749551,-1.4907074084367757,-0.10650067985659373,2.075177341606837,0.6021285454060857,-0.6753825507672488,0.6151951023842019,0.8156837254935365,-0.2509058742898334,0.08202761546674155,-0.11966101885568665,0.38003536908844354,0.10279354632368262,1
-0.3935625006737506,1.6891501352598515,-0.9473772331018917,0.17391753113933034,0.34832307482735997,0.19791462880868158,-0.09872126520622584,-0.04835434967161692,-0.3596358447774253,0.5598998565204593,-0.585987860857299,-0.40411771552516695,-0.36821858200909985,0
0.3426513976690996,1.8468367254990237,-1.3164070276623152,0.6083226420001879,-0.5808244343641097,-0.10267947222116106,0.17497804486542778,-0.009805480429960283,-0.014115458311520106,0.2078307490505782,1.3132737600970374,0.17720451702412174,-0.19715329921973218,1
1.404321588282779,-0.9317769957346645,-2.0617353619916505,2.8704526072020613,0.0717360389747932,-0.44648938635186136,0.880247360018084,0.048641022296723284,-0.01236751430822896,1.7710587334224872,0.8078283272518016,0.19014879682275465,-0.07131836514543188,1
-1.4025745729985262,0.04121055188356952,-0.7305866048177949,-0.34971335212895,-0.3435733650309093,-0.20277734244649676,0.05182596597171471,-0.10272445836684466,-0.6188554351405907,0.09766662859847387,0.6809054719541748,-0.13361494568317195,0.11022907993571088,0
-1.937339100369549,-0.23535013074568398,1.9458780418768782,1.62412631794353,0.9962891207897256,1.5665539046521948,-0.5053117022842939,-1.9455810725645732,0.008006332205807562,0.2109757734906581,0.22096784696811597,0.0009143633401140151,0.05214156501894372,0
-1.472603958853581,-0.7084090251451024,0.6032877775400767,2.2028667847053764,0.7886793663251211,-0.8511209923831724,0.5595783102594686,1.1727502974627566,0.4727876610900251,-0.08178944877308904,-0.26158818727884203,-0.010887935899598643,0.08588303953204304,1
